0.235736939989,0.221825260263,0.155311678181,0.304210336159,1.114411198,1
0.275158584679,0.259278429052,0.184795824912,0.171117440378,1.09423969918,1
0.268967462383,0.234078516322,0.173937423741,0.194038011606,1.21388511628,1
0.243620406338,0.22416142015,0.175789673921,0.192697511295,1.1576800772,1
0.248221948978,0.253967245438,0.223062940293,0.125889427653,0.997053691311,1
0.247850431907,0.257288229482,0.225565572546,0.121125771603,0.982268005061,1
0.214359475049,0.216996832324,0.161701547941,0.324670683797,0.988200997784,1
0.214359475049,0.216996832324,0.161701547941,0.324670683797,0.988200997784,1
0.214359475049,0.216996832324,0.161701547941,0.324670683797,0.988200997784,1
0.205903214666,0.272892769639,0.221453290448,0.213666778368,0.775054243276,1
0.218805536876,0.272924230974,0.227016777943,0.183767697371,0.822969388743,1
0.238784374478,0.249382764404,0.237804314064,0.207105851544,0.966983362137,1
0.28298681168,0.261235334374,0.222424890316,0.160046098747,1.10207588906,1
0.213550575394,0.316186267817,0.246665149242,0.128250793068,0.732082606133,1
0.190753988775,0.307975250357,0.252081578818,0.130552298776,0.674191309185,1
0.224349713091,0.304893482437,0.217124109915,0.14545456356,0.785994442966,1
0.225302117196,0.28904540557,0.192075411774,0.181755157456,0.807783589453,1
0.257381797026,0.284457254125,0.183190935598,0.167316201166,0.930919100742,1
0.28329498676,0.270844059863,0.181684462451,0.151160847305,1.06702373135,1
0.274165278505,0.231500894946,0.185995218375,0.187296691622,1.27705175859,1
0.222846436778,0.222221554989,0.162635536921,0.260979644351,1.04302465925,1
0.202312343881,0.216073285673,0.147672366352,0.286731361573,0.925489018433,1
0.202312343881,0.216073285673,0.147672366352,0.286731361573,0.925489018433,1
0.202312343881,0.216073285673,0.147672366352,0.286731361573,0.925489018433,1
0.202312343881,0.216073285673,0.147672366352,0.286731361573,0.925489018433,1
0.168325536272,0.233230598686,0.191127294528,0.33605225941,0.697415594529,1
0.205234311785,0.278537528407,0.190322032125,0.242832422531,0.757136838519,1
0.205104657939,0.245618084214,0.173474563058,0.286203097524,0.827318214517,1
0.291470629824,0.226926245869,0.193546351743,0.170810014208,1.40486794782,1
0.360516689464,0.188620839953,0.164385347578,0.180281486503,2.0970807004,1
0.194846327733,0.146001822767,0.0906818980363,0.213065111717,1.02310148025,1
0.162790761778,0.199992390275,0.107283333937,0.186871075142,0.636865507608,1
0.162790761778,0.199992390275,0.107283333937,0.186871075142,0.636865507608,1
0.162790761778,0.199992390275,0.107283333937,0.186871075142,0.636865507608,1
0.16436479246,0.141070384036,0.10907568767,0.275567944575,0.867585352375,1
0.173034683303,0.172427997331,0.159078007187,0.188610925943,0.770022280117,1
0.19213542039,0.180941680297,0.122482105913,0.151774105613,0.794590755126,1
0.379209406714,0.176710134456,0.125001365567,0.223632424108,6.03368720482,1
0.273437510646,0.17031292304,0.108323723273,0.35746963599,2.59352808017,1
0.273437510646,0.17031292304,0.108323723273,0.35746963599,2.59352808017,1
0.238051686094,0.200892787712,0.142189781518,0.313400889711,2.36641660261,1
0.266572800054,0.21740344289,0.152661479079,0.268217377242,2.44981560017,1
0.268087018084,0.223085536969,0.170149228399,0.261094166794,2.44766474956,1
0.314069050934,0.198111823507,0.183069388294,0.216122119102,2.69487967843,1
0.22493435458,0.203332560757,0.138131289783,0.12390785132,0.840257615494,1
0.195292357155,0.180264583403,0.113947984949,0.135939640799,0.822809661402,1
0.156467873825,0.162426449998,0.118802763724,0.161612377977,0.722114295282,1
0.151885022887,0.160087848589,0.116540356962,0.192209509554,0.695705036611,1
0.151885022887,0.160087848589,0.116540356962,0.192209509554,0.695705036611,1
0.140787546256,0.172288560558,0.12596030475,0.244989915473,0.625700925983,1
0.149972723778,0.191284347086,0.115191852394,0.228840980824,0.59896810741,1
0.160749816848,0.193136289981,0.0894508013174,0.240790306971,0.631474962111,1
0.118518588183,0.134365988459,0.0814363211092,0.347963790041,0.581591426416,1
0.115240773509,0.127836058503,0.0789941374382,0.358863958189,0.578174729719,1
0.360550442192,0.236329011775,0.155556228032,0.153437409435,1.75927733397,1
0.155429071287,0.133424427742,0.1009782845,0.282327017485,0.834790395069,0
0.175551769473,0.141114287987,0.120022246825,0.240232701765,0.915684377798,0
0.197132860034,0.191601560856,0.162603536196,0.13310727382,0.777906958487,0
0.17973370621,0.177812296667,0.157897890603,0.16668243633,0.753355201409,0
0.172181389626,0.261711294704,0.135715823873,0.117904143211,0.561850553536,0
0.307027542651,0.271526030404,0.168296547102,0.138488711938,1.15965885754,0
0.246137156635,0.222249806364,0.15342916166,0.261090311727,1.06126544527,0
0.221817685119,0.213714734393,0.141011671691,0.244480402563,1.26526653956,0
0.250148528295,0.239762162765,0.191581270793,0.198803741179,1.15283173697,0
0.271218491363,0.226478906887,0.167557022859,0.212262476022,1.41644088352,0
0.198588735029,0.132870626718,0.082773718008,0.26543542741,1.20292508136,0
0.153390088502,0.194041697581,0.137700398435,0.195965028637,0.632266584751,0
0.153390088502,0.194041697581,0.137700398435,0.195965028637,0.632266584751,0
0.176947616537,0.168336100596,0.119810434398,0.205402912343,0.774778750095,0
0.172075492884,0.191717302874,0.150487498776,0.160583011663,0.683345234974,0
0.152098059319,0.203343769365,0.135284009351,0.157908946995,0.590262741691,0
0.206657287419,0.176047247892,0.140453604779,0.13405107866,0.931442115129,0
0.224982918328,0.212540690154,0.125723942481,0.105919579926,0.811021366896,0
0.255486246541,0.185396687763,0.109995630002,0.11883042241,1.03355610123,0
0.217017719406,0.187759466212,0.118994835105,0.171023243588,0.879255332357,0
0.200347004805,0.174066558746,0.123748363307,0.187110174121,0.857697387223,0
0.267315887923,0.195305052063,0.110034565088,0.109827126726,1.02179067497,0
0.23957589689,0.190969358239,0.0946827581652,0.149086145049,0.956179556648,0
0.183932532169,0.159356510786,0.0871636923614,0.228152517764,0.855936156018,0
0.207181259474,0.254219437781,0.0994246242097,0.100526034832,0.664553241523,0
0.191899124431,0.178899532924,0.13446600451,0.16231014976,0.812305996771,0
0.188731441166,0.14081769163,0.0977435932756,0.206345581795,1.00191020626,0
0.188033410842,0.157987264763,0.0923414913847,0.189313925876,0.880416679126,0
0.213958380861,0.186195497196,0.0970833916876,0.115737171927,0.863015705852,0
0.182530447461,0.199963604926,0.110073739874,0.109754710199,0.723708684928,0
0.212381248378,0.111568590008,0.108223701223,0.240612459174,1.64001974545,1
0.217324966154,0.116431053371,0.0986173639144,0.243337053751,1.5770880838,1
0.216223155512,0.180183493771,0.12004342741,0.179559589998,0.890614448018,1
0.175996960445,0.180655365434,0.136079014273,0.200374482996,0.733717787363,1
0.180371467433,0.210183778473,0.14622547136,0.145747734397,0.668499110411,1
0.150938896283,0.239313080516,0.12788117987,0.161279921975,0.527235616833,1
0.146699827663,0.236545005198,0.123174247815,0.173812256422,0.518451365968,1
0.146699827663,0.236545005198,0.123174247815,0.173812256422,0.518451365968,1
0.192724643847,0.154338360271,0.103610392971,0.19622659077,0.992331045745,1
0.297403965335,0.181891478932,0.143341334927,0.249608578105,1.7103180805,1
0.241570677709,0.202353438111,0.158634182684,0.263940878496,1.17235336209,1
0.262313790857,0.256310438232,0.250749315762,0.1643676794,1.0475636091,1
0.24837309307,0.25058745618,0.243695536982,0.188801422146,1.02086869199,1
0.24837309307,0.25058745618,0.243695536982,0.188801422146,1.02086869199,1
0.24837309307,0.25058745618,0.243695536982,0.188801422146,1.02086869199,1
0.24837309307,0.25058745618,0.243695536982,0.188801422146,1.02086869199,1
0.209079251432,0.226676384396,0.133006922295,0.32395460848,0.874088249968,1
0.254153788919,0.239503190377,0.153235396426,0.251374592457,1.06194574212,1
0.290366634128,0.293507823758,0.214423716229,0.131997427956,1.04656746189,1
0.26193913739,0.2642975342,0.200770515298,0.204101614137,1.02392320954,1
0.255216125134,0.238805649849,0.180653191736,0.235887876623,1.06165304248,1
0.231022017855,0.198696481497,0.136044374375,0.327630400562,1.11936719868,1
0.211776515904,0.175487480462,0.131336851455,0.363455839942,1.22658182749,1
0.223133705514,0.251629235684,0.155358686364,0.236999458309,0.903795360354,1
0.207279299797,0.278748245047,0.161106671442,0.236924026716,0.831944200749,1
0.319782646707,0.285456857232,0.189427951601,0.127380959117,1.15666808029,1
0.335040946208,0.246451097275,0.190097604387,0.139196432994,1.36005946111,1
0.277296974799,0.288777624893,0.18362368368,0.13168129914,1.05144066173,1
0.242481102904,0.234609911612,0.162950713694,0.256318333103,1.02058137896,1
0.249300694771,0.208107111074,0.159308497644,0.299028827218,1.17147837952,1
0.311463190429,0.229145733724,0.174547188522,0.172190229868,1.3589068537,1
0.290122449284,0.223182835568,0.19055337727,0.190415847014,1.29532953366,1
0.281399662299,0.25437179518,0.197275831206,0.151408749474,1.1222860735,1
0.245701295652,0.21992124694,0.201901627735,0.173575748463,1.12477129717,1
0.306549157542,0.249907845975,0.200607507078,0.131243366036,1.24495219038,1
0.330515960931,0.260957361253,0.197948960568,0.144665131292,1.28063133912,1
0.222525037251,0.269565814964,0.313311780365,0.122342736569,0.883393931711,0
0.278340160345,0.27253358238,0.239516603461,0.132718133113,1.06231299742,0
0.278340160345,0.27253358238,0.239516603461,0.132718133113,1.06231299742,0
0.278340160345,0.27253358238,0.239516603461,0.132718133113,1.06231299742,0
0.278340160345,0.27253358238,0.239516603461,0.132718133113,1.06231299742,0
0.270664598302,0.277552207551,0.198577213117,0.158518334584,1.02432649429,0
0.263011526223,0.289890751677,0.215279523921,0.163816175078,0.995487537321,0
0.170937071821,0.173133665846,0.119199762609,0.220475774517,0.732540591436,0
0.157872877171,0.185467477056,0.115772911728,0.207235612739,0.655354381332,0
0.157872877171,0.185467477056,0.115772911728,0.207235612739,0.655354381332,0
0.226925344096,0.166745783659,0.0954976190761,0.175739809621,1.00695563503,0
0.241021001292,0.281316001071,0.179790986803,0.185281217896,0.90289441205,0
0.289181549564,0.315857931621,0.179389507772,0.142591138925,0.972655228755,0
0.321432195447,0.280961519021,0.155710276536,0.150428153837,1.25607920465,0
0.245590373107,0.284606328381,0.192761972345,0.176318969913,0.994706093738,0
0.250695399472,0.261030406302,0.178538561186,0.175144717964,1.14488355551,0
0.221874289985,0.224295323645,0.158955483523,0.24761546217,0.966380055245,0
0.170438867022,0.149543715175,0.122069825165,0.370423225181,1.25822108315,0
0.164027508411,0.140289827073,0.109897338825,0.413432798144,1.22259327358,0
0.240569315908,0.163299352335,0.0984064853873,0.297750376418,1.770537201,0
0.200471448191,0.123119777375,0.0614643224648,0.202013255185,1.52211628951,0
0.151873948629,0.160918442971,0.111774698822,0.270696187283,0.689837911024,0
0.136933032034,0.156056924394,0.107483600646,0.298931141464,0.627911137449,0
0.128782028812,0.161801514541,0.109441184147,0.292785424042,0.577695659248,0
0.218913793646,0.190097429304,0.126738740234,0.154444889416,0.860165169634,0
0.183243030078,0.166760416794,0.105285442604,0.212073659664,0.809449860694,0
0.165996968702,0.136399400266,0.0955511369789,0.248978854325,0.884791113123,0
0.169167333408,0.128740085214,0.0922900500196,0.253822141137,0.967600860781,0
0.21301283836,0.160002657527,0.090506383096,0.203041039736,0.993150166502,0
0.197348355181,0.111348204378,0.067044151534,0.243921576537,1.51745270933,0
0.395011822052,0.137596109277,0.084716274116,0.252863407413,3.37926999658,0
0.221910283293,0.170849834473,0.101899889886,0.377672507161,1.46072339354,0
0.266800270108,0.184748473528,0.105976725586,0.329759601779,1.46374287762,1
0.217850691989,0.142702348978,0.0881536713261,0.462459416762,1.43386237385,1
0.128815415522,0.112475891365,0.0760102993987,0.599141952562,0.995352790206,1
0.128159767469,0.107960685923,0.0769189329204,0.609618264689,1.17998233079,1
0.128159767469,0.107960685923,0.0769189329204,0.609618264689,1.17998233079,1
0.12539689936,0.115079640693,0.100051508393,0.331958733088,0.720148269114,1
0.139543493201,0.105017926333,0.0832968118974,0.335772038102,0.975891029591,1
0.167728565859,0.117922742158,0.0864238414956,0.274864522644,1.08575770719,1
0.346339053457,0.14702596962,0.101035343293,0.244732073324,5.97172227015,1
0.270521925827,0.154346841939,0.102253641511,0.295544356692,2.40102571178,1
0.194489489811,0.138670088856,0.0883537669037,0.175903064812,1.06662598502,0
0.20771626144,0.165026191344,0.0865515148437,0.186266713691,0.937284319808,0
0.180504719438,0.117502863421,0.0804011817452,0.310000126907,1.26301593882,0
0.199175540546,0.133240114513,0.0846411448516,0.230430873913,1.1467161449,0
0.159858842994,0.133567536511,0.0769074497807,0.257663632643,0.86976458129,0
0.151852334114,0.137436206669,0.077163305781,0.291510357613,0.786706588774,0
0.16039580472,0.120351333656,0.0779586650774,0.312666600357,1.01634939344,0
0.297044042859,0.149920814619,0.103397664716,0.354503561278,1.99196462427,0
0.24474385405,0.158120001091,0.119779361731,0.362891614987,1.71095266251,0
0.152964153636,0.104430784982,0.0720162324921,0.326132928083,1.13638538505,0
0.168224663745,0.139748396944,0.0769351216347,0.292645817699,0.938686140115,1
0.159983968802,0.153146335398,0.0783759793233,0.277281404244,0.825031203464,1
0.159983968802,0.153146335398,0.0783759793233,0.277281404244,0.825031203464,1
0.137082946761,0.0861710636276,0.0650420987764,0.347127644055,1.44491643775,1
